Date,Close
2/23/2016,0.999499977
2/24/2016,0.990999997
2/25/2016,0.989099979
2/26/2016,0.99000001
2/29/2016,0.996699989
3/1/2016,0.997699976
3/2/2016,0.996599972
3/3/2016,0.996399999
3/4/2016,0.992299974
3/7/2016,0.993900001
3/8/2016,0.995299995
3/9/2016,0.996410012
3/10/2016,0.998199999
3/11/2016,0.984499991
3/14/2016,0.98269999
3/15/2016,0.987020016
3/16/2016,0.986999989
3/17/2016,0.977930009
3/18/2016,0.967050016
3/21/2016,0.969330013
3/22/2016,0.97074002
3/23/2016,0.972800016
3/24/2016,0.975300014
3/25/2016,0.975989997
3/28/2016,0.978299975
3/29/2016,0.973450005
3/30/2016,0.966400027
3/31/2016,0.964950025
4/1/2016,0.961000025
4/4/2016,0.958599985
4/5/2016,0.958800018
4/6/2016,0.956409991
4/7/2016,0.95551002
4/8/2016,0.956099987
4/11/2016,0.953350008
4/12/2016,0.954060018
4/13/2016,0.955299973
4/14/2016,0.966499984
4/15/2016,0.966300011
4/18/2016,0.966300011
4/19/2016,0.964550018
4/20/2016,0.961849988
4/21/2016,0.971199989
4/22/2016,0.974629998
4/25/2016,0.978250027
4/26/2016,0.974900007
4/27/2016,0.97359997
4/28/2016,0.97082001
4/29/2016,0.966199994
5/2/2016,0.958700001
5/3/2016,0.955200016
5/4/2016,0.953800023
5/5/2016,0.956990004
5/6/2016,0.967869997
5/9/2016,0.972500026
5/10/2016,0.971130013
5/11/2016,0.975199997
5/12/2016,0.970700026
5/13/2016,0.970960021
5/16/2016,0.975639999
5/17/2016,0.977999985
5/18/2016,0.980000019
5/19/2016,0.987800002
5/20/2016,0.9903
5/23/2016,0.99101001
5/24/2016,0.989700019
5/25/2016,0.993099988
5/26/2016,0.990999997
5/27/2016,0.989199996
5/30/2016,0.994669974
5/31/2016,0.991299987
6/1/2016,0.99308002
6/2/2016,0.988499999
6/3/2016,0.990369976
6/6/2016,0.976220012
6/7/2016,0.970239997
6/8/2016,0.96509999
6/9/2016,0.958299994
6/10/2016,0.964420021
6/13/2016,0.964399993
6/14/2016,0.962559998
6/15/2016,0.96329999
6/16/2016,0.960799992
6/17/2016,0.96499002
6/20/2016,0.959800005
6/21/2016,0.961399972
6/22/2016,0.961899996
6/23/2016,0.959599972
6/24/2016,0.961749971
6/27/2016,0.972599983
6/28/2016,0.978550017
6/29/2016,0.980400026
6/30/2016,0.979269981
7/1/2016,0.976239979
7/4/2016,0.974399984
7/5/2016,0.970960021
7/6/2016,0.976899981
7/7/2016,0.974799991
7/8/2016,0.978699982
7/11/2016,0.98299998
7/12/2016,0.982670009
7/13/2016,0.989059985
7/14/2016,0.984300017
7/15/2016,0.981369972
7/18/2016,0.983799994
7/19/2016,0.982710004
7/20/2016,0.986020029
7/21/2016,0.986339986
7/22/2016,0.984939992
7/25/2016,0.988139987
7/26/2016,0.985899985
7/27/2016,0.991999984
7/28/2016,0.984679997
7/29/2016,0.979529977
8/1/2016,0.969439983
8/2/2016,0.968159974
8/3/2016,0.96487999
8/4/2016,0.972689986
8/5/2016,0.973779976
8/8/2016,0.980480015
8/9/2016,0.982800007
8/10/2016,0.981410027
8/11/2016,0.973779976
8/12/2016,0.974950016
8/15/2016,0.974619985
8/16/2016,0.972930014
8/17/2016,0.96164
8/18/2016,0.961409986
8/19/2016,0.95450002
8/22/2016,0.961849988
8/23/2016,0.96243
8/24/2016,0.963389993
8/25/2016,0.967199981
8/26/2016,0.966989994
8/29/2016,0.97773999
8/30/2016,0.977729976
8/31/2016,0.983089983
9/1/2016,0.98356998
9/2/2016,0.979600012
9/5/2016,0.980000019
9/6/2016,0.980040014
9/7/2016,0.970009983
9/8/2016,0.969720006
9/9/2016,0.971859992
9/12/2016,0.974820018
9/13/2016,0.971379995
9/14/2016,0.976859987
9/15/2016,0.973290026
9/16/2016,0.97122997
9/19/2016,0.979650021
9/20/2016,0.980040014
9/21/2016,0.978999972
9/22/2016,0.973230004
9/23/2016,0.968900025
9/26/2016,0.969229996
9/27/2016,0.969020009
9/28/2016,0.970570028
9/29/2016,0.970499992
9/30/2016,0.966099977
10/3/2016,0.972090006
10/4/2016,0.973739982
10/5/2016,0.97834003
10/6/2016,0.973999977
10/7/2016,0.980660021
10/10/2016,0.977689981
10/11/2016,0.982150018
10/12/2016,0.987900019
10/13/2016,0.99000001
10/14/2016,0.986639977
10/17/2016,0.990379989
10/18/2016,0.987890005
10/19/2016,0.990059972
10/20/2016,0.989080012
10/21/2016,0.992399991
10/24/2016,0.994210005
10/25/2016,0.993900001
10/26/2016,0.994589984
10/27/2016,0.993300021
10/28/2016,0.993780017
10/31/2016,0.987389982
11/1/2016,0.989199996
11/2/2016,0.975000024
11/3/2016,0.973039985
11/4/2016,0.97420001
11/7/2016,0.974340022
11/8/2016,0.973999977
11/9/2016,0.979460001
11/10/2016,0.984539986
11/11/2016,0.98724997
11/14/2016,0.98951
11/15/2016,0.997099996
11/16/2016,1.00138998
11/17/2016,1.000810027
11/18/2016,1.007099986
11/21/2016,1.011049986
11/22/2016,1.00782001
11/23/2016,1.010949969
11/24/2016,1.017459989
11/25/2016,1.016600013
11/28/2016,1.012500048
11/29/2016,1.01233995
11/30/2016,1.01165998
12/1/2016,1.01699996
12/2/2016,1.010589957
12/5/2016,1.013800025
12/6/2016,1.006999969
12/7/2016,1.009930015
12/8/2016,1.006770015
12/9/2016,1.015890002
12/12/2016,1.018039942
12/13/2016,1.013299942
12/14/2016,1.011819959
12/15/2016,1.022119999
12/16/2016,1.029760003
12/19/2016,1.02670002
12/20/2016,1.027179956
12/21/2016,1.028970003
12/22/2016,1.026600003
12/23/2016,1.025589943
12/26/2016,1.026100039
12/27/2016,1.026829958
12/28/2016,1.027500033
12/29/2016,1.028159976
12/30/2016,1.017099977
1/2/2017,1.01868999
1/3/2017,1.024189949
1/4/2017,1.026100039
1/5/2017,1.020120025
1/6/2017,1.009789944
1/9/2017,1.017420053
1/10/2017,1.014039993
1/11/2017,1.016829967
1/12/2017,1.013030052
1/13/2017,1.01030004
1/16/2017,1.009829998
1/17/2017,1.011100054
1/18/2017,1.002930045
1/19/2017,1.007799983
1/20/2017,1.006330013
1/23/2017,1.000910044
1/24/2017,0.997349977
1/25/2017,1.001070023
1/26/2017,0.999040008
1/27/2017,0.999899983
1/30/2017,0.997399986
1/31/2017,0.99436003
2/1/2017,0.989000022
2/2/2017,0.993110001
2/3/2017,0.992449999
2/6/2017,0.992349982
2/7/2017,0.991349995
2/8/2017,0.997799993
2/9/2017,0.995230019
2/10/2017,1.001399994
2/13/2017,1.004400015
2/14/2017,1.005599976
2/15/2017,1.006260037
2/16/2017,1.004680037
2/17/2017,0.997240007
2/20/2017,1.001860023
2/21/2017,1.003260016
2/22/2017,1.00909996
2/23/2017,1.010800004
2/24/2017,1.006119967
2/27/2017,1.008870006
2/28/2017,1.009469986
3/1/2017,1.006610036
3/2/2017,1.010310054
3/3/2017,1.013229966
3/6/2017,1.00793004
3/7/2017,1.012079954
3/8/2017,1.013059974
3/9/2017,1.014330029
3/10/2017,1.012330055
3/13/2017,1.009500027
3/14/2017,1.007400036
3/15/2017,1.009410024
3/16/2017,1
3/17/2017,0.996100008
3/20/2017,0.997300029
3/21/2017,0.998600006
3/22/2017,0.993369997
3/23/2017,0.991999984
3/24/2017,0.993219972
3/27/2017,0.988049984
3/28/2017,0.985769987
3/29/2017,0.992079973
3/30/2017,0.996670008
3/31/2017,1.000440001
4/3/2017,1.002200007
4/4/2017,1.001399994
4/5/2017,1.001600027
4/6/2017,1.003600001
4/7/2017,1.005310059
4/10/2017,1.009410024
4/11/2017,1.007799983
4/12/2017,1.006929994
4/13/2017,1.002050042
4/14/2017,1.005460024
4/17/2017,1.005069971
4/18/2017,1.004189968
4/19/2017,0.996339977
4/20/2017,0.997850001
4/21/2017,0.998700023
4/24/2017,0.992900014
4/25/2017,0.995880008
4/26/2017,0.993430018
4/27/2017,0.992999971
4/28/2017,0.994369984
5/1/2017,0.994189978
5/2/2017,0.995670021
5/3/2017,0.991029978
5/4/2017,0.994180024
5/5/2017,0.986109972
5/8/2017,0.989870012
5/9/2017,0.998199999
5/10/2017,1.006649971
5/11/2017,1.008999944
5/12/2017,1.007840037
5/15/2017,1.001070023
5/16/2017,0.995679975
5/17/2017,0.984309971
5/18/2017,0.979160011
5/19/2017,0.979460001
5/22/2017,0.972890019
5/23/2017,0.97299999
5/24/2017,0.976220012
5/25/2017,0.972459972
5/26/2017,0.973150015
5/29/2017,0.974979997
5/30/2017,0.97924
5/31/2017,0.975839972
6/1/2017,0.967989981
6/2/2017,0.971099973
6/5/2017,0.962840021
6/6/2017,0.964999974
6/7/2017,0.962520003
6/8/2017,0.964730024
6/9/2017,0.96916002
6/12/2017,0.969139993
6/13/2017,0.969079971
6/14/2017,0.968819976
6/15/2017,0.971340001
6/16/2017,0.975269973
6/19/2017,0.972989976
6/20/2017,0.976029992
6/21/2017,0.974650025
6/22/2017,0.972450018
6/23/2017,0.971809983
6/26/2017,0.969299972
6/27/2017,0.972329974
6/28/2017,0.960399985
6/29/2017,0.95927
6/30/2017,0.955299973
7/3/2017,0.958899975
7/4/2017,0.963140011
7/5/2017,0.963999987
7/6/2017,0.96420002
7/7/2017,0.960129976
7/10/2017,0.963400006
7/12/2017,0.963100016
7/13/2017,0.964900017
7/14/2017,0.966799974
7/17/2017,0.963289976
7/18/2017,0.962970018
7/19/2017,0.955070019
7/20/2017,0.954819977
7/21/2017,0.951399982
7/24/2017,0.944700003
7/25/2017,0.947149992
7/26/2017,0.952719986
7/27/2017,0.951370001
7/28/2017,0.963689983
7/31/2017,0.969169974
8/1/2017,0.967299998
8/2/2017,0.965409994
8/3/2017,0.97043997
8/4/2017,0.967729986
8/7/2017,0.972750008
8/8/2017,0.973460019
8/9/2017,0.97299999
8/10/2017,0.963580012
8/11/2017,0.961700022
8/14/2017,0.962710023
8/15/2017,0.972540021
8/16/2017,0.972199976
8/17/2017,0.965200007
8/18/2017,0.962239981
8/21/2017,0.965399981
8/22/2017,0.962249994
8/23/2017,0.968540013
8/24/2017,0.964950025
8/25/2017,0.965160012
8/28/2017,0.955200016
8/29/2017,0.952449977
8/30/2017,0.955690026
8/31/2017,0.963699996
9/1/2017,0.959399998
9/4/2017,0.960829973
9/5/2017,0.958819985
9/6/2017,0.953400016
9/7/2017,0.955609977
9/8/2017,0.949490011
9/11/2017,0.947570026
9/12/2017,0.956219971
9/13/2017,0.959800005
9/14/2017,0.963660002
9/15/2017,0.96142
9/18/2017,0.960829973
9/19/2017,0.961409986
9/20/2017,0.962520003
9/21/2017,0.971549988
9/22/2017,0.970200002
9/25/2017,0.970690012
9/26/2017,0.966300011
9/27/2017,0.969299972
9/28/2017,0.971849978
9/29/2017,0.970579982
10/2/2017,0.968100011
10/3/2017,0.974380016
10/4/2017,0.973140001
10/5/2017,0.975199997
10/6/2017,0.978200018
10/9/2017,0.977900028
10/10/2017,0.979499996
10/11/2017,0.974569976
10/12/2017,0.97311002
10/13/2017,0.974799991
10/16/2017,0.974479973
10/17/2017,0.975099981
10/18/2017,0.977890015
10/19/2017,0.981060028
10/20/2017,0.976249993
10/23/2017,0.986060023
10/24/2017,0.984499991
10/25/2017,0.99059999
10/26/2017,0.988780022
10/27/2017,0.998070002
10/30/2017,0.997990012
10/31/2017,0.994719982
11/1/2017,0.997399986
11/2/2017,1.002560019
11/3/2017,0.999260008
11/6/2017,1.000200033
11/7/2017,0.997699976
11/8/2017,0.998199999
11/9/2017,0.999800026
11/10/2017,0.993889987
11/13/2017,0.996399999
11/14/2017,0.996339977
11/15/2017,0.989520013
11/17/2017,0.993520021
11/20/2017,0.989600003
11/21/2017,0.993099988
11/22/2017,0.99059999
11/23/2017,0.982089996
11/24/2017,0.981570005
11/27/2017,0.980300009
11/28/2017,0.981299996
11/29/2017,0.984099984
11/30/2017,0.984449983
12/1/2017,0.983799994
12/4/2017,0.982029974
12/5/2017,0.984600008
12/6/2017,0.987399995
12/7/2017,0.989220023
12/8/2017,0.994710028
12/11/2017,0.992869973
12/12/2017,0.99138999
12/13/2017,0.991400003
12/14/2017,0.985530019
12/15/2017,0.988699973
12/18/2017,0.991039991
12/19/2017,0.985539973
12/20/2017,0.985400021
12/21/2017,0.986240029
12/22/2017,0.988539994
12/25/2017,0.989080012
12/26/2017,0.988900006
12/27/2017,0.989700019
12/28/2017,0.985800028
12/29/2017,0.978699982
1/1/2018,0.973730028
1/2/2018,0.974720001
1/3/2018,0.971459985
1/4/2018,0.977140009
1/5/2018,0.974399984
1/8/2018,0.975059986
1/9/2018,0.977370024
1/10/2018,0.983780026
1/11/2018,0.977649987
1/12/2018,0.97566998
1/15/2018,0.967899978
1/16/2018,0.963069975
1/17/2018,0.959100008
1/18/2018,0.965049982
1/19/2018,0.958769977
1/22/2018,0.961399972
1/23/2018,0.962050021
1/24/2018,0.956579983
1/25/2018,0.946319997
1/26/2018,0.941799998
1/29/2018,0.933659971
1/30/2018,0.93720001
1/31/2018,0.934589982
2/1/2018,0.930999994
2/2/2018,0.925979972
2/5/2018,0.931079984
2/6/2018,0.931200027
2/7/2018,0.936060011
2/8/2018,0.942700028
2/9/2018,0.935079992
2/12/2018,0.939499974
2/13/2018,0.938499987
2/14/2018,0.935230017
2/15/2018,0.927489996
2/16/2018,0.921999991
2/19/2018,0.927209973
2/20/2018,0.929400027
2/21/2018,0.936399996
2/22/2018,0.938660026
2/23/2018,0.93305999
2/26/2018,0.937059999
2/27/2018,0.938600004
2/28/2018,0.939360023
3/1/2018,0.944299996
3/2/2018,0.941489995
3/5/2018,0.937129974
3/6/2018,0.939700007
3/7/2018,0.938239992
3/8/2018,0.943419993
3/9/2018,0.951390028
3/12/2018,0.950800002
3/13/2018,0.947189987
3/14/2018,0.943310022
3/15/2018,0.944429994
3/16/2018,0.951300025
3/19/2018,0.952799976
3/20/2018,0.950900018
3/21/2018,0.955940008
3/22/2018,0.948570013
3/23/2018,0.946370006
3/26/2018,0.94690001
3/27/2018,0.944800019
3/28/2018,0.946500003
3/29/2018,0.956640005
3/30/2018,0.95599997
4/2/2018,0.954599977
4/3/2018,0.954999983
4/4/2018,0.958419979
4/5/2018,0.960110009
4/6/2018,0.961899996
4/9/2018,0.959219992
4/10/2018,0.956130028
4/11/2018,0.956340015
4/12/2018,0.957400024
4/13/2018,0.96232003
4/16/2018,0.963069975
4/17/2018,0.959429979
4/18/2018,0.966400027
4/19/2018,0.968500018
4/20/2018,0.971509993
4/23/2018,0.975899994
4/24/2018,0.97815001
4/25/2018,0.978600025
4/26/2018,0.982609987
4/27/2018,0.989030004
4/30/2018,0.988110006
5/1/2018,0.990499973
5/2/2018,0.996590018
5/3/2018,0.999300003
5/4/2018,0.997340024
5/7/2018,1.000540018
5/8/2018,1.001850009
5/9/2018,1.001139998
5/10/2018,1.005399942
5/11/2018,1.003029943
5/14/2018,0.999859989
5/15/2018,1.000280023
5/16/2018,1.001320004
5/17/2018,1.000399947
5/18/2018,1.001520038
5/21/2018,0.997900009
5/22/2018,0.996800005
5/23/2018,0.991930008
5/24/2018,0.994149983
5/25/2018,0.991299987
5/28/2018,0.991900027
5/29/2018,0.99338001
5/30/2018,0.990700006
5/31/2018,0.988579988
6/1/2018,0.984700024
6/4/2018,0.988600016
6/5/2018,0.987999976
6/6/2018,0.984000027
6/7/2018,0.985899985
6/8/2018,0.98082
6/11/2018,0.984809995
6/12/2018,0.986199975
6/13/2018,0.986800015
6/14/2018,0.984600008
6/15/2018,0.996909976
6/18/2018,0.997500002
6/19/2018,0.994189978
6/20/2018,0.994140029
6/21/2018,0.996039987
6/22/2018,0.991620004
6/25/2018,0.987869978
6/26/2018,0.986899972
6/27/2018,0.990700006
6/28/2018,0.996770024
6/29/2018,0.997590005
7/2/2018,0.990209997
7/3/2018,0.993300021
7/4/2018,0.99198997
7/5/2018,0.992200017
7/6/2018,0.992999971
7/9/2018,0.989199996
7/10/2018,0.991379976
7/11/2018,0.992529988
7/12/2018,0.995599985
7/13/2018,1.002699971
7/16/2018,1.00217998
7/17/2018,0.996770024
7/18/2018,1.000280023
7/19/2018,0.998600006
7/20/2018,0.998740017
7/23/2018,0.990869999
7/24/2018,0.993200004
7/25/2018,0.993300021
7/26/2018,0.990980029
7/27/2018,0.994019985
7/30/2018,0.99397999
7/31/2018,0.988080025
8/1/2018,0.9903
8/2/2018,0.991680026
8/3/2018,0.995400012
8/6/2018,0.994400024
8/7/2018,0.996320009
8/8/2018,0.995000005
8/9/2018,0.993099988
8/10/2018,0.993969977
8/13/2018,0.994599998
8/14/2018,0.993200004
8/15/2018,0.994109988
8/16/2018,0.993099988
8/17/2018,0.997349977
8/20/2018,0.995190024
8/21/2018,0.990499973
8/22/2018,0.984300017
8/23/2018,0.983290017
8/24/2018,0.986259997
8/27/2018,0.982230008
8/28/2018,0.979399979
8/29/2018,0.976599991
8/30/2018,0.970300019
8/31/2018,0.968599975
9/3/2018,0.969299972
9/4/2018,0.969290018
9/5/2018,0.973699987
9/6/2018,0.971059978
9/7/2018,0.965449989
9/10/2018,0.968599975
9/11/2018,0.974730015
9/12/2018,0.972909987
9/13/2018,0.970000029
9/14/2018,0.966000021
9/17/2018,0.967000008
9/18/2018,0.962679982
9/19/2018,0.963660002
9/20/2018,0.967199981
9/21/2018,0.958829999
9/24/2018,0.958199978
9/25/2018,0.964510024
9/26/2018,0.965240002
9/27/2018,0.965049982
9/28/2018,0.976979971
10/1/2018,0.98119998
10/2/2018,0.983399987
10/3/2018,0.983770013
10/4/2018,0.991750002
10/5/2018,0.991349995
10/8/2018,0.991410017
10/9/2018,0.9921
10/10/2018,0.991599977
10/11/2018,0.98822999
10/12/2018,0.989799976
10/15/2018,0.990700006
10/16/2018,0.987030029
10/17/2018,0.990419984
10/18/2018,0.995050013
10/19/2018,0.995729983
10/22/2018,0.996200025
10/23/2018,0.996110022
10/24/2018,0.99466002
10/25/2018,0.996869981
10/26/2018,0.999670029
10/29/2018,0.997399986
10/30/2018,1.001729965
10/31/2018,1.004999995
11/1/2018,1.007949948
11/2/2018,1.001999974
11/5/2018,1.002400041
11/6/2018,1.004199982
11/7/2018,1.00158
11/8/2018,1.001799941
11/9/2018,1.005599976
11/12/2018,1.005900025
11/13/2018,1.010210037
11/14/2018,1.005800009
11/15/2018,1.005900025
11/16/2018,1.006700039
11/19/2018,0.999379992
11/20/2018,0.992999971
11/21/2018,0.994719982
11/22/2018,0.994099975
11/23/2018,0.994300008
11/26/2018,0.997319996
11/27/2018,0.998220026
11/28/2018,0.998199999
11/29/2018,0.992999971
11/30/2018,0.995899975
12/3/2018,0.998300016
12/4/2018,0.99782002
12/5/2018,0.997200012
12/6/2018,0.997020006
12/7/2018,0.993200004
12/10/2018,0.989719987
12/11/2018,0.989499986
12/12/2018,0.993160009
12/13/2018,0.992600024
12/14/2018,0.993600011
12/17/2018,0.997510016
12/18/2018,0.992609978
12/19/2018,0.992399991
12/20/2018,0.993900001
12/21/2018,0.986999989
12/24/2018,0.993600011
12/25/2018,0.985800028
12/26/2018,0.986100018
12/27/2018,0.994300008
12/28/2018,0.986899972
12/31/2018,0.98360002
1/1/2019,0.983510017
1/2/2019,0.981999993
1/3/2019,0.988699973
1/4/2019,0.987100005
1/7/2019,0.985759974
1/8/2019,0.979099989
1/9/2019,0.980769992
1/10/2019,0.973950028
1/11/2019,0.984009981
1/14/2019,0.983699977
1/15/2019,0.981019974
1/16/2019,0.987469971
1/17/2019,0.990010023
1/18/2019,0.993700027
1/21/2019,0.995360017
1/22/2019,0.997300029
1/23/2019,0.996999979
1/24/2019,0.994570017
1/25/2019,0.995599985
1/28/2019,0.992399991
1/29/2019,0.991599977
1/30/2019,0.994499981
1/31/2019,0.993499994
2/1/2019,0.993700027
2/4/2019,0.995469987
2/5/2019,0.997799993
2/6/2019,0.999710023
2/7/2019,1.002099991
2/8/2019,1.002410054
2/11/2019,0.999289989
2/12/2019,1.003900051
2/13/2019,1.006109953
2/14/2019,1.008700013
2/15/2019,1.004950047
2/18/2019,1.004500031
2/19/2019,1.004469991
2/20/2019,1.00127995
2/21/2019,1
2/22/2019,1.000859976
2/25/2019,0.99970001
2/26/2019,1.000090003
2/27/2019,0.999710023
2/28/2019,1.000499964
3/1/2019,0.997259974
3/4/2019,0.998300016
3/5/2019,0.998600006
3/6/2019,1.004400015
3/7/2019,1.004099965
3/8/2019,1.010699987
3/11/2019,1.007799983
3/12/2019,1.010239959
3/13/2019,1.007400036
3/14/2019,1.003290057
3/15/2019,1.003450036
3/18/2019,1.002400041
3/19/2019,1.001000047
3/20/2019,0.998600006
3/21/2019,0.990999997
3/22/2019,0.991900027
3/25/2019,0.993990004
3/26/2019,0.992309988
3/27/2019,0.993600011
3/28/2019,0.994700015
3/29/2019,0.994830012
4/1/2019,0.995000005
4/2/2019,0.999199986
4/3/2019,0.998160005
4/4/2019,0.997290015
4/5/2019,0.999920011
4/8/2019,0.999899983
4/9/2019,0.999109983
4/10/2019,0.999650002
4/11/2019,1.002210021
4/12/2019,1.002740026
4/15/2019,1.002400041
4/16/2019,1.003669977
4/17/2019,1.007500052
4/18/2019,1.010400057
4/19/2019,1.014840007
4/22/2019,1.014389992
4/23/2019,1.015300035
4/24/2019,1.020149946
4/25/2019,1.020300031
4/26/2019,1.019899964
4/29/2019,1.019320011
4/30/2019,1.019299984
5/1/2019,1.019009948
5/2/2019,1.017400026
5/3/2019,1.019350052
5/6/2019,1.016520023
5/7/2019,1.017099977
5/8/2019,1.019600034
5/9/2019,1.020300031
5/10/2019,1.015200019
5/13/2019,1.010400057
5/14/2019,1.005380034
5/15/2019,1.008739948
5/16/2019,1.008249998
5/17/2019,1.009979963
5/20/2019,1.010499954
5/21/2019,1.008299947
5/23/2019,1.009019971
5/24/2019,1.002900004
5/27/2019,1.00177002
5/28/2019,1.00395
5/29/2019,1.006929994
5/30/2019,1.008299947
5/31/2019,1.006899953
6/3/2019,0.999530017
6/4/2019,0.992299974
6/5/2019,0.992470026
6/6/2019,0.993900001
6/7/2019,0.991100013
6/10/2019,0.989899993
6/11/2019,0.988900006
6/12/2019,0.991999984
6/13/2019,0.994700015
6/14/2019,0.993499994
6/17/2019,0.99879998
6/18/2019,0.998650014
6/19/2019,1.000689983
6/20/2019,0.992699981
6/21/2019,0.981050014
6/24/2019,0.975399971
6/25/2019,0.971800029
6/26/2019,0.974820018
6/27/2019,0.977389991
6/28/2019,0.97665
7/1/2019,0.979399979
7/2/2019,0.986999989
7/3/2019,0.985199988
7/4/2019,0.985599995
7/5/2019,0.984719992
7/8/2019,0.99119997
7/9/2019,0.994090021
7/10/2019,0.993589997
7/11/2019,0.987900019
7/12/2019,0.990499973
7/15/2019,0.984000027
7/16/2019,0.984099984
7/17/2019,0.987990022
7/18/2019,0.986599982
7/19/2019,0.982640028
7/22/2019,0.982840002
7/23/2019,0.9824
7/24/2019,0.985379994
7/25/2019,0.984679997
7/26/2019,0.990980029
7/29/2019,0.993300021
7/30/2019,0.991599977
7/31/2019,0.989700019
8/1/2019,0.993799984
8/2/2019,0.990069985
8/5/2019,0.982500017
8/6/2019,0.970619977
8/7/2019,0.975730002
8/8/2019,0.974699974
8/9/2019,0.973930001
8/12/2019,0.97141999
8/13/2019,0.969229996
8/14/2019,0.975799978
8/15/2019,0.973460019
8/16/2019,0.976300001
8/19/2019,0.979300022
8/20/2019,0.981249988
8/21/2019,0.977800012
8/22/2019,0.981899977
8/23/2019,0.983659983
8/26/2019,0.972850025
8/27/2019,0.979099989
8/28/2019,0.98089999
8/29/2019,0.981329978
8/30/2019,0.985800028
9/2/2019,0.989300013
9/3/2019,0.990329981
9/4/2019,0.986829996
9/5/2019,0.980840027
9/6/2019,0.986230016
9/9/2019,0.987999976
9/10/2019,0.992389977
9/11/2019,0.991599977
9/12/2019,0.993719995
9/13/2019,0.990559995
9/16/2019,0.986859977
9/17/2019,0.992919981
9/18/2019,0.992540002
9/19/2019,0.996800005
9/20/2019,0.992739975
9/23/2019,0.991370022
9/24/2019,0.989820004
9/25/2019,0.985899985
9/26/2019,0.990859985
9/27/2019,0.993390024
9/30/2019,0.99089998
10/1/2019,0.997600019
10/2/2019,0.992680013
10/3/2019,0.99673003
10/4/2019,0.998149991
10/7/2019,0.993990004
10/8/2019,0.994759977
10/9/2019,0.992600024
10/10/2019,0.992879987
10/11/2019,0.99612999
10/14/2019,0.997799993
10/15/2019,0.997619987
10/16/2019,0.998520017
10/17/2019,0.994220018
10/18/2019,0.987299979
10/21/2019,0.984910011
10/22/2019,0.985920012
10/23/2019,0.989340007
10/24/2019,0.990100026
10/25/2019,0.992349982
10/28/2019,0.994199991
10/29/2019,0.994759977
10/30/2019,0.994120002
10/31/2019,0.989109993
11/1/2019,0.986410022
11/4/2019,0.985840023
11/5/2019,0.988290012
11/6/2019,0.992399991
11/7/2019,0.992470026
11/8/2019,0.994599998
11/11/2019,0.997169971
11/12/2019,0.993009984
11/13/2019,0.992659986
11/14/2019,0.989669979
11/15/2019,0.988770008
11/18/2019,0.988986015
11/19/2019,0.989099979
11/20/2019,0.990310013
11/21/2019,0.990379989
11/22/2019,0.992699981
11/25/2019,0.997600019
11/26/2019,0.996739984
11/27/2019,0.997590005
11/28/2019,0.998470008
11/29/2019,0.998359978
12/2/2019,1.00011003
12/3/2019,0.991429985
12/4/2019,0.986899972
12/5/2019,0.988250017
12/6/2019,0.986999989
12/9/2019,0.990480006
12/10/2019,0.987760007
12/11/2019,0.98447001
12/12/2019,0.9824
12/13/2019,0.984990001
12/16/2019,0.983959973
12/17/2019,0.983200014
12/18/2019,0.979700029
12/19/2019,0.980009973
12/20/2019,0.978200018
12/23/2019,0.982280016
12/24/2019,0.981469989
12/25/2019,0.980300009
12/26/2019,0.979399979
12/27/2019,0.981469989
12/30/2019,0.973710001
12/31/2019,0.968630016
1/1/2020,0.967199981
1/2/2020,0.967499971
1/3/2020,0.971199989
1/6/2020,0.971480012
1/7/2020,0.968500018
1/8/2020,0.968829989
1/9/2020,0.973200023
1/10/2020,0.973119974
1/13/2020,0.973140001
1/14/2020,0.970700026
1/15/2020,0.967069983
1/16/2020,0.963699996
1/17/2020,0.96487999
1/20/2020,0.968209982
1/21/2020,0.968379974
1/22/2020,0.968800008
1/23/2020,0.967400014
1/24/2020,0.969500005
1/27/2020,0.969940007
1/28/2020,0.969850004
1/29/2020,0.972980022
1/30/2020,0.973179996
1/31/2020,0.969410002
2/3/2020,0.963360012
2/4/2020,0.965699971
2/5/2020,0.969269991
2/6/2020,0.97329998
2/7/2020,0.9745
2/10/2020,0.976660013
2/11/2020,0.977100015
2/12/2020,0.975600004
2/13/2020,0.977559984
2/14/2020,0.978879988
2/17/2020,0.98168999
2/18/2020,0.980400026
2/19/2020,0.982900023
2/20/2020,0.983500004
2/21/2020,0.983759999
2/24/2020,0.978839993
2/25/2020,0.979780018
2/26/2020,0.975899994
2/27/2020,0.976390004
2/28/2020,0.96875
3/2/2020,0.963980019
3/3/2020,0.958100021
3/4/2020,0.955649972
3/5/2020,0.95660001
3/6/2020,0.945800006
3/9/2020,0.927450001
3/10/2020,0.928359985
3/11/2020,0.936810017
3/12/2020,0.938950002
3/13/2020,0.944649994
3/16/2020,0.94630003
3/17/2020,0.947529972
3/18/2020,0.95964998
3/19/2020,0.966629982
3/20/2020,0.98872
3/23/2020,0.98506999
3/24/2020,0.981700003
3/25/2020,0.979969978
3/26/2020,0.976239979
3/27/2020,0.961660028
3/30/2020,0.950469971
3/31/2020,0.959999979
4/1/2020,0.961510003
4/2/2020,0.966189981
4/3/2020,0.974219978
4/6/2020,0.977199972
4/7/2020,0.977959991
4/8/2020,0.969190001
4/9/2020,0.971819997
4/10/2020,0.966859996
4/13/2020,0.965839982
4/14/2020,0.966400027
